INFO 2025-06-23 11:56:32,840 autoreload 3825 140487275537024 Watching for file changes with StatReloader
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
ERROR 2025-10-10 21:32:15,697 exceptions 49800 72876 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:15,698 log 49800 73904 Unauthorized: /api/v2/ordenes-trabajo/recientes/
WARNING 2025-10-10 21:32:15,699 basehttp 49800 63244 "GET /api/dashboard/recent-work-orders/ HTTP/1.1" 404 16791
WARNING 2025-10-10 21:32:15,699 basehttp 49800 72368 "GET /api/v2/dashboard/maintenance_types/ HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:15,699 log 49800 66512 Unauthorized: /api/v2/dashboard/monthly_data/
WARNING 2025-10-10 21:32:15,700 log 49800 72876 Unauthorized: /api/v2/dashboard/stats/
WARNING 2025-10-10 21:32:15,700 basehttp 49800 73904 "GET /api/v2/ordenes-trabajo/recientes/?limit=10 HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:15,701 basehttp 49800 66512 "GET /api/v2/dashboard/monthly_data/ HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:15,701 basehttp 49800 72876 "GET /api/v2/dashboard/stats/ HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:15,710 log 49800 72876 Not Found: /api/dashboard/recent-work-orders/
WARNING 2025-10-10 21:32:15,711 basehttp 49800 72876 "GET /api/dashboard/recent-work-orders/ HTTP/1.1" 404 16791
ERROR 2025-10-10 21:32:16,400 exceptions 49800 63244 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:16,401 log 49800 63244 Unauthorized: /api/v2/dashboard/maintenance_types/
WARNING 2025-10-10 21:32:16,401 basehttp 49800 63244 "GET /api/v2/dashboard/maintenance_types/ HTTP/1.1" 401 92
ERROR 2025-10-10 21:32:16,401 exceptions 49800 72876 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:16,402 log 49800 72876 Unauthorized: /api/v2/dashboard/stats/
WARNING 2025-10-10 21:32:16,403 basehttp 49800 72876 "GET /api/v2/dashboard/stats/ HTTP/1.1" 401 92
ERROR 2025-10-10 21:32:16,404 exceptions 49800 66512 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
ERROR 2025-10-10 21:32:16,404 exceptions 49800 73904 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:16,405 log 49800 66512 Unauthorized: /api/v2/ordenes-trabajo/recientes/
WARNING 2025-10-10 21:32:16,409 log 49800 73904 Unauthorized: /api/v2/dashboard/monthly_data/
WARNING 2025-10-10 21:32:16,409 basehttp 49800 66512 "GET /api/v2/ordenes-trabajo/recientes/?limit=10 HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:16,409 basehttp 49800 73904 "GET /api/v2/dashboard/monthly_data/ HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:16,417 log 49800 73904 Not Found: /api/dashboard/recent-work-orders/
WARNING 2025-10-10 21:32:16,417 basehttp 49800 73904 "GET /api/dashboard/recent-work-orders/ HTTP/1.1" 404 16791
INFO 2025-10-10 21:32:28,801 basehttp 49800 72876 "OPTIONS /api/v2/equipos/stats/ HTTP/1.1" 200 0
INFO 2025-10-10 21:32:28,802 basehttp 49800 66512 "OPTIONS /api/v2/equipos/stats/ HTTP/1.1" 200 0
INFO 2025-10-10 21:32:28,803 basehttp 49800 73904 "OPTIONS /api/v2/equipos/stats/ HTTP/1.1" 200 0
INFO 2025-10-10 21:32:28,803 basehttp 49800 72876 "OPTIONS /api/v2/equipos/ HTTP/1.1" 200 0
INFO 2025-10-10 21:32:28,806 basehttp 49800 72876 "OPTIONS /api/v2/equipos/ HTTP/1.1" 200 0
ERROR 2025-10-10 21:32:28,809 exceptions 49800 66512 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
ERROR 2025-10-10 21:32:28,809 exceptions 49800 73904 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:28,811 log 49800 66512 Unauthorized: /api/v2/equipos/stats/
WARNING 2025-10-10 21:32:28,814 log 49800 73904 Unauthorized: /api/v2/equipos/
WARNING 2025-10-10 21:32:28,814 basehttp 49800 73904 "GET /api/v2/equipos/ HTTP/1.1" 401 92
WARNING 2025-10-10 21:32:28,814 basehttp 49800 66512 "GET /api/v2/equipos/stats/ HTTP/1.1" 401 92
INFO 2025-10-10 21:32:28,820 basehttp 49800 72876 "OPTIONS /api/equipos/ HTTP/1.1" 200 0
ERROR 2025-10-10 21:32:28,821 exceptions 49800 66512 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
ERROR 2025-10-10 21:32:28,822 exceptions 49800 73904 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:28,826 log 49800 66512 Unauthorized: /api/v2/equipos/stats/
ERROR 2025-10-10 21:32:28,827 exceptions 49800 72876 API Error: Token inválido.
Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 201, in authenticate_credentials
    token = model.objects.select_related('user').get(key=key)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\query.py", line 633, in get
    raise self.model.DoesNotExist(
rest_framework.authtoken.models.Token.DoesNotExist: Token matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 503, in dispatch
    self.initial(request, *args, **kwargs)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 420, in initial
    self.perform_authentication(request)
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\views.py", line 330, in perform_authentication
    request.user
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 232, in user
    self._authenticate()
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\request.py", line 385, in _authenticate
    user_auth_tuple = authenticator.authenticate(self)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 196, in authenticate
    return self.authenticate_credentials(token)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\elect.DESKTOP-S2LKP0V\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\authentication.py", line 203, in authenticate_credentials
    raise exceptions.AuthenticationFailed(_('Invalid token.'))
rest_framework.exceptions.AuthenticationFailed: Token inválido.
WARNING 2025-10-10 21:32:28,829 log 49800 72876 Unauthorized: /api/equipos/
